class,x,y
D,-1.92514643391,1.27029398259
C,0.494433470923,-1.23691271144
C,-0.00684956392484,-0.666698029663
C,-0.506931407313,-0.887275039403
B,0.736578948172,1.73931589762
B,0.736955864321,1.34627882561
B,0.561192133743,1.08736738992
D,-1.45001002473,1.69975799401
C,-0.352094937423,-1.36174087871
B,0.568410125426,1.0457509103
D,-1.60104686496,2.72675219153
D,-2.05887023033,2.59155523816
A,1.69427800748,-3.11355931131
A,2.62046615531,-2.00308122967
A,1.8832810653,-2.66833948325
B,0.972583236521,1.47433952966
C,0.127531354323,-1.24796632519
A,1.50942176734,-2.84684572877
B,0.642349570076,0.762116474076
B,1.17916686908,0.980421950311
D,-1.55251798636,1.87980565062
A,0.810451791539,-2.65801966655
B,0.710584940569,1.59854722479
B,0.0117705470334,1.02799118327
B,0.812411020093,1.57100905614
D,-1.11910687362,1.64505813989
B,0.761616825492,0.882402167525
D,-2.28464422807,1.0379071331
A,1.8583680858,-2.54430129798
B,1.56481542964,1.29368716844
A,1.6333145741,-3.32861171421
B,0.570619850931,1.6021027112
A,1.68666169011,-3.82921674791
A,1.18233039854,-3.26683217734
D,-2.12955619817,2.35013865343
B,0.538585392534,1.26493234449
B,0.670406340953,0.991129323389
C,0.348860243495,-1.78269408304
B,0.473025374507,2.54837256362
B,0.852486951881,1.4394219146
B,1.09581424569,2.28049433769
B,1.62426997549,1.85453789354
A,2.07010766135,-3.56889957115
A,1.32077143643,-2.45694741616
B,0.309596085549,2.23581300225
D,-2.52308712967,1.64017152141
A,1.12556568334,-2.57976176053
B,1.51884012463,1.02486854586
C,-0.241604526518,-1.73692879395
D,-2.01246787912,1.31976491566
C,0.526642867533,-1.19909711052
A,1.30993925381,-2.32073568961
D,-2.14437491121,1.07541208044
C,0.137573261807,-2.35663584031
C,0.242244977542,-1.34550872109
C,0.167348552442,-2.25777025684
A,2.02526649677,-3.12205867456
C,-0.0517672936667,-1.7511472804
A,1.84601650787,-2.89444724485
A,2.45628217184,-2.54154349943
D,-1.65681943766,1.36285571588
D,-1.6363233558,2.02010830725
C,0.220442269984,-1.87349713734
B,0.517731824458,1.99742131506
A,1.78530074901,-1.64166277563
C,0.195899771979,-2.36521388209
A,1.56163706327,-3.02061120815
B,1.35555748393,0.823928769747
B,0.351739629135,0.542316427296
C,0.357201415762,-2.17318130978
C,0.723798418837,-0.854737981481
A,1.24612169019,-2.6350939323
C,-0.756067743733,-1.79916909711
D,-2.13754311484,1.54857325268
C,-0.0170193695011,-1.4551075836
A,1.27152414119,-3.00591804312
A,2.00623478846,-3.24018791508
D,-2.07642114932,1.59633681047
C,0.353456969268,-1.9327131542
C,0.170669817573,-1.90948522008
A,2.31953997437,-2.70237174617
D,-1.77812600067,1.88108814192
A,1.00779954353,-3.40204629058
A,1.51183273163,-3.12635275364
B,-0.303487796302,1.62121821274
C,0.860925619903,-1.37755727818
B,1.3244741621,1.45285567666
A,1.84443695458,-2.27396961694
A,0.870386019925,-3.14484756973
B,1.08458253402,1.81754631297
D,-1.46271594817,1.09214578716
B,1.39584840676,0.609740794971
B,0.127376724909,1.7428917207
C,-0.19172771009,-1.9283021371
B,-0.117697879801,2.04751395362
D,-1.36105542113,1.50959023321
C,0.0450272225119,-1.55532729499
C,0.161768724811,-0.670961801365
B,0.223926367023,1.11415336945
B,0.893548618494,1.4870790471
D,-2.15934955099,1.96893711401
A,1.29191214137,-2.82258226245
C,0.352294274374,-1.59278158208
B,0.873224056349,1.10080551491
D,-2.17982395653,1.74866802951
B,0.548124412835,1.31330138359
B,0.416683580902,2.05494425303
B,0.198054789331,0.488835698923
C,-0.614817635003,-1.64988570321
D,-2.04307368637,1.68237472761
D,-1.8522995279,1.98475672569
C,0.560262915254,-0.862797380466
B,-0.179369849134,0.844392232346
A,1.91744808469,-3.10545107779
A,2.17849196117,-2.68942703114
D,-1.2175542083,1.53461166488
D,-1.19060648397,1.15725050629
C,-0.770380802626,-2.04042192681
C,0.224998070791,-0.489195754093
C,-1.0337631896,-1.44637346405
B,-0.0642713014808,1.05592243664
C,0.342072749613,-1.97285340339
B,-0.140535676618,1.13406718723
D,-1.50549971386,2.41832180726
D,-1.84353951535,1.32729157084
B,0.990587912271,1.23949360469
D,-2.72939244523,1.66415356886
D,-1.83182014166,1.25244870663
C,0.344321400807,-1.61270132159
A,2.53681516396,-3.15351197466
B,0.880325466015,1.43292591147
D,-1.63958875185,1.28435705202
A,1.43243276695,-2.24790143799
C,0.00275368244902,-1.54220555894
B,1.13775987635,1.58039304502
A,1.12499142718,-2.71170062106
C,-0.458768843234,-2.16586987531
B,0.139206473684,1.50209736312
D,-1.4793082226,1.63833362751
D,-2.22875975874,1.8386347815
A,1.89562455071,-2.60006595329
D,-1.33960215075,0.984214283755
B,0.771589630379,1.60143740358
B,1.25735560377,1.04508567728
D,-1.89116759373,1.37320670226
B,0.64397673244,0.848355389647
C,0.611868168586,-2.56149218984
C,-0.295322388071,-1.51383257044
C,-0.791375630769,-2.22973288037
B,0.552179286616,1.35731434512
B,0.970919081914,2.04475974685
A,2.40050473956,-3.22133213091
C,0.271122262124,-1.8398791677
B,-0.415214927887,1.51026352412
C,-0.431129163971,-1.94202296026
C,-0.010943986048,-2.3914250977
D,-2.5546848616,1.33710372307
C,0.340692107571,-1.49163500539
A,2.09917406407,-4.36528668937
C,-0.798584094641,-0.694169762165
C,0.125968761587,-1.72975375244
C,-0.0223108169455,-0.547939193795
B,0.959581563464,2.06172302871
B,0.103095268196,1.53576933871
C,0.829833444285,-1.94300422291
A,1.06268621603,-3.84613814435
A,1.28481605216,-2.60151634042
C,-0.696849385706,-1.77952811035
C,0.414379535518,-1.57649237951
A,2.32683355251,-2.8131549163
A,1.51537543443,-2.84041111696
C,0.0520133039779,-0.492441589367
C,-0.0448081190932,-1.33530071283
B,0.145693706236,1.74049754894
B,1.25863156645,0.994320190188
D,-1.68107380209,0.878499670365
A,1.34136717882,-3.53571207679
A,2.74885711087,-2.99873186414
A,2.24602652269,-1.64282576281
A,1.60350860393,-2.6788176953
A,1.13605979758,-2.66922194601
D,-1.84919319406,1.51332983558
A,2.28216040003,-2.77798166423
C,0.197005219083,-2.08331352883
A,2.29788701458,-2.86083344837
C,0.348460944982,-1.68778404654
B,0.284991375804,1.83284589423
A,1.5103827447,-3.50590220667
D,-1.67160325247,1.31819298287
A,1.7609589416,-1.68300463849
B,0.747709418126,2.23943995989
A,2.74044867901,-2.81689759375
B,0.914003129326,1.90958063932
D,-2.72826401516,1.70533397707
C,-0.211996040814,-2.3508458603
D,-2.03501663177,1.65527649633
C,-0.159773376878,-1.93017073032
A,1.66232459497,-2.16945615163
B,1.05892438187,1.37548956442
C,-0.206900003387,-1.1096277013
B,0.244684948361,1.52239880867
B,-0.0401492918979,1.44104154334
A,1.9373983218,-2.63687115229
B,0.65907158608,0.919557357335
C,0.542707702732,-1.94722948749
B,0.355069433271,1.47231704278
B,0.765405941136,1.02162673168
D,-1.7527263488,2.03254343119
C,0.614342447074,-1.38882489716
A,1.83372506563,-2.7315830867
C,-0.116247156529,-1.74861450139
A,1.89251899351,-3.32356022208
D,-1.54450455783,1.71003683371
B,1.08739309241,1.6198580233
A,0.480372195119,-3.47345295958
B,1.83470226863,2.01384950238
D,-2.02136925859,2.19851259629
D,-1.06410024234,2.25022683318
D,-1.45702493634,2.20721312155
D,-1.40406491907,2.22172552316
A,1.7242102792,-2.65776310959
B,0.27969783625,2.00674275964
A,1.05962275368,-2.80791986462
