class,x,y
A,1.58575980435,2.47688077586
A,2.37374853075,2.86680913689
B,2.51927702991,1.3726255621
D,-1.59188538685,-0.465436261149
C,-1.05986020251,-2.3602973998
D,-1.26873764897,-0.018884774292
D,0.25337899723,-0.778582394429
C,-1.98341221755,-2.55969587914
A,2.21020174213,1.59400276363
A,2.82410358553,2.46311598484
D,-0.85620325973,0.0943818190918
D,-0.258057224489,0.027723403806
D,-0.868667416637,-1.06504093496
A,2.78868950501,2.84829769311
C,-1.80376374079,-3.02689903198
C,-1.28748423418,-2.4685905855
A,2.8348952181,3.40951352597
B,2.15834211392,-0.11410409723
A,2.86917587132,3.29929574029
C,-2.06649184729,-3.11598419452
D,-0.0778178488976,-0.722785310593
B,2.68319815896,0.172075336697
B,1.87897168653,0.00845092191589
A,2.21401536577,2.98821653464
D,-0.588118466343,-1.14661460334
D,0.370111082121,0.033980126454
C,-1.60893257545,-3.35762703022
A,2.24126699733,2.35051396346
C,-1.47052370174,-3.05100111285
B,2.43655855433,0.0361301632871
C,-1.93042606709,-3.21287628371
A,2.43121010119,3.10609015631
B,1.72216774627,-0.0589518995151
D,-0.863959915701,-1.26676484693
A,2.51199198761,2.7268023176
C,-1.29926810094,-2.03107404328
C,-1.93476145394,-2.54120715113
B,1.99110655441,-0.529017625869
B,2.19527997474,0.32366356274
C,-0.951537816045,-2.23642655489
D,-0.819891860177,-0.410808690753
C,-1.10978823714,-2.50960356002
A,2.20919223438,2.89523917381
A,2.01647183025,2.75405766605
D,-0.221065845469,-1.9045935185
D,-0.870271065129,-0.327786721859
D,-0.251206943487,-0.911920025321
A,1.51900855127,2.27895696355
A,2.3394836849,2.97000072668
C,-1.46397484235,-3.35930472315
A,2.30722592967,3.16034906579
B,1.67133819645,0.097405175375
A,1.52041383286,2.80731035909
B,2.36053079145,0.0645450866654
C,-1.30271560443,-3.50963083213
B,2.71072756071,0.909313110788
B,1.43794646655,-0.378055692967
A,1.35127820478,1.9840723162
D,-0.404458932866,-0.118192260495
A,2.28279915014,4.05436787447
A,2.45954209259,2.76585249789
C,-1.15408177896,-2.6921575137
B,1.00864705528,0.723685729877
C,-1.21216392782,-2.88373145918
C,-1.40988203166,-2.7911947654
A,2.14101716261,3.6174391942
A,2.35866371455,2.50456249225
B,2.2605397874,-0.575679503935
C,-0.881385523809,-2.42920423376
B,2.02293785358,-0.0372168987684
D,-0.0538891203573,-0.433423276416
A,2.62220617518,3.54968394183
B,2.32763313718,-0.146431499441
C,-2.74093942761,-2.6375253668
A,2.34968067267,2.25304083373
B,1.56825691789,0.106216244885
A,1.86418261177,3.82922754648
A,2.26324530458,3.23258256281
C,-0.731699129658,-2.99009162282
B,1.57958136213,0.799786644393
D,-0.410698882145,-0.18686317316
B,2.46053479198,0.632626588162
B,2.75943423534,0.322147237849
C,-1.33157011599,-2.10537601395
B,2.67116013596,0.49858823849
C,-1.48698828769,-3.11424622303
A,2.6629885401,3.11776034238
C,-0.920836029965,-3.33785282398
C,-2.01892991825,-2.68390384128
C,-2.60474295687,-3.64767570486
B,2.50733488917,0.458767605263
A,2.81452525402,3.34421217195
B,2.5955897349,-0.118600327662
B,1.27592839149,0.455666841975
A,2.88575735258,2.31338569272
C,-1.24877729053,-3.72250840236
B,2.13540375316,0.0913815824576
A,2.21577166013,2.420643086
C,-1.59544472458,-2.9932931274
D,-0.544875330111,-0.896998009795
C,-2.35618800994,-3.36679632057
C,-1.39979242167,-3.56125305614
C,-0.27708634971,-3.31225845197
B,2.84043803322,0.545856751361
D,-0.858194034679,-0.142914615573
B,1.96839402525,-0.127523194112
C,-0.882808321306,-2.73279503547
A,2.91126345192,4.07692239864
A,1.98529468474,2.72546040526
A,2.65028260204,3.14233261508
D,-0.618176703359,-1.32605884668
C,-1.72740463169,-3.0131339412
D,-0.351249155293,-1.43520827354
A,2.91736938481,3.50699815898
B,2.45399090192,-0.488411158757
B,1.57590375133,0.5182103599
B,2.93303800073,0.0676117410251
A,1.67891301648,2.47922624213
A,2.23939833205,3.44529661075
D,0.194565028539,-0.522230549124
A,2.12733739343,1.86837170559
B,1.51624796017,0.422929014824
D,-0.261279212675,-0.929686812132
B,2.02825524222,-0.337545422971
B,2.46735517927,0.151281310202
B,2.11615224097,-0.183720417666
D,0.929485494934,-0.188563218447
C,-1.41209464302,-2.9887959857
B,1.84510352447,0.322993384485
B,1.38173345193,-0.105908416719
A,1.25604845478,2.64775981766
C,-1.71301167399,-2.72091412775
C,-1.98672614223,-3.14053325272
B,2.07414859964,0.811389199107
B,2.57601331017,0.0957956224589
B,2.27052168821,-0.116657042867
A,2.84218216885,3.33353152229
D,-0.138765713306,-0.493319954702
D,0.0223173741636,0.313424419451
B,2.09341535229,0.724158490585
C,-0.35144995516,-2.78895713038
A,2.37543729024,2.90702161075
B,1.60973938586,0.247943388908
B,1.73203706381,-0.274093539327
B,2.34460850981,0.0193215973223
A,2.26359940703,3.19637529001
B,1.56787868243,-0.29152429028
A,2.44806810279,3.59568492171
C,-1.85953298768,-2.60848005257
B,1.56351085318,0.261294710345
A,2.72519197405,2.60431563343
D,0.0559846805077,-0.463383730443
D,-1.06961386724,-0.343115068704
A,1.41758136434,2.56947350194
C,-1.50944136854,-2.98869268092
B,1.85078639214,0.55808965504
D,-0.551022246201,-0.54240394665
B,1.99231912831,-0.393419850202
A,2.27681898339,2.62489022968
C,-1.64168383961,-2.73391951854
C,-0.861313411971,-3.7135843874
A,2.0461756095,2.03297608342
C,-1.62277855735,-3.1189490044
C,-1.67049031226,-3.31407295161
B,1.13437832496,-0.163079348189
A,2.50927993991,2.89277929566
B,1.54614238236,-0.56126575467
B,1.70401676874,-0.131628927737
B,2.58626991821,0.310884401018
D,-0.621337654562,-0.709913443525
C,-0.484964408405,-2.77745251655
D,0.489783893588,-0.292608899264
B,2.83431453555,0.844475126975
A,2.25298893833,3.63029912739
B,1.70963700174,0.218079486574
B,2.12880603838,0.908391157389
A,1.56051272056,2.24255732593
A,1.49360225554,3.56259046347
B,2.12718708292,0.438600671855
A,2.08044691141,2.2139676075
B,1.34392145337,0.561088997105
C,-0.573392522716,-2.48128441933
C,-1.84927096456,-3.60101000077
D,-0.711912500838,0.00667604372187
C,-1.09887181425,-2.88082464605
B,2.56143053296,0.238090490426
C,-1.66095317776,-3.0133683283
D,-0.323435723112,-0.69581919483
A,2.32909658939,2.24417361587
A,2.60080586846,3.42098352451
A,2.40808803057,2.9986436709
C,-1.07919024897,-3.66504830363
A,2.50746670896,3.21042399743
C,-0.989634310905,-1.48363960172
B,2.15093218964,0.476533148651
A,2.42829304037,3.27113936176
D,-0.0503286611267,-0.623594768868
A,2.30482624257,3.5356722731
A,2.21819429308,2.46501745489
D,0.122529208044,-0.593112424318
D,1.09475626331,-0.896869623338
A,2.16275386854,3.08666900508
A,1.74861100948,2.54058708148
B,2.14714946365,0.540206701522
A,3.05672668102,2.69987440475
B,2.84875498362,0.13488014988
B,2.60507742185,-0.358816130365
D,0.259967905299,-1.15358114209
D,-0.306214641986,-1.45168093586
D,-1.23505008049,-0.153584485635
A,2.08753916689,3.00023092057
D,-0.477614758569,-0.765907432862
D,-0.830700078866,-0.333628396313
A,2.93457355465,2.8868575635
D,-0.0232705414594,-0.6832052945
D,-0.421515706822,0.437892603002
B,2.6181633085,0.595682974853
C,-1.74719649585,-2.53468790471
A,1.41369496113,3.41709754507
C,-1.70657644093,-1.81098818448
B,2.01552202712,0.262739166555
D,0.324135672609,-0.794265756994
B,1.57267160491,0.144380426163
B,1.60426935349,-0.260049950257
A,2.34626846449,3.16638478016
D,-0.143582903296,-0.223151603394
A,1.64566857306,2.48676925684
D,-0.402156179229,-0.91730657005
C,-1.40013073288,-2.97882199357
B,2.37199323894,-0.22485672587
C,-1.09396770063,-3.03387094649
