class,x,y
D,-0.430662354413,-2.84734669813
A,-2.58953798898,2.27605571461
D,-0.0637732561418,-3.23199801822
B,-0.342021244344,1.24197812695
B,-1.29977403971,1.09312745166
D,0.312794340334,-2.37155090425
C,3.15806190697,-0.201226651661
B,-0.555102036956,1.72306136059
D,-0.401003926929,-2.68733562193
B,-1.03166130165,2.0604531183
A,-2.84967953586,2.06186080596
A,-2.38089138543,0.959969467834
A,-2.22359384735,1.74482424207
A,-3.18312935491,0.758901688493
A,-3.14426018656,2.41050056705
A,-2.95717500279,0.914313406501
A,-2.63857799393,0.790506326961
D,1.17371860622,-2.46402412781
B,-0.616652515894,2.03577819178
C,1.75124666016,0.828087501762
A,-1.82878968543,1.75793474529
B,-0.458186045017,1.42240358603
C,3.0463449885,0.462272970183
C,3.24012074326,-0.588669893662
B,-0.268653820168,1.85228121964
B,-0.445337166302,0.456422586374
A,-2.35058933788,2.80331027984
D,0.413397409677,-2.10851450961
C,2.17104878207,0.332003947347
B,-0.143532557824,1.31118781384
C,2.9778749658,0.442307939229
A,-2.88333643907,1.49080323505
A,-1.95098265034,1.09026071903
B,0.282344545628,1.78076039473
C,2.70094592059,-0.509226758873
A,-2.57694701713,1.59188174529
C,2.26501507462,0.471653141457
D,-0.424211045721,-4.13081526259
D,1.09993184288,-2.60838815792
A,-1.77090868862,2.21928567617
B,-0.255944773053,1.90326835812
D,1.27073939471,-2.52583823069
D,-0.0125139875898,-2.44706591515
D,0.104754654974,-1.97392681012
B,-1.24142871631,1.27617998572
B,-1.11578976005,0.895707247569
C,3.03306855834,-0.133532209588
D,-0.686948791311,-3.49614433438
C,3.16405205275,0.799101673515
B,-0.662678960398,1.43213163528
A,-2.01745198908,1.47127559418
B,0.193492143232,1.42603647441
C,2.82318196691,0.415647585015
B,-0.42902254741,1.09167902745
C,1.94059563708,1.26601900646
B,0.0171027262076,0.967730106123
D,-0.134984639344,-2.33768610945
B,0.229151369268,1.26942053324
D,-0.170531373116,-2.78018264874
D,1.8781683584,-2.43627902416
D,-0.101035713878,-3.27210215966
A,-1.9390091667,2.16979124586
C,3.22580122359,0.558289864185
B,-0.398923270152,0.734064509494
A,-1.79049100355,1.57314626993
D,-0.737938192809,-1.90253755575
A,-2.38827117893,2.40480493154
C,2.74800861312,0.238709847651
D,-0.728369905364,-2.96341819223
C,3.60433655665,1.01151068115
B,-0.00922125668909,2.13384769039
A,-2.53102789449,1.46497845666
B,-0.0536853276895,1.42714691747
A,-3.16390902068,1.42204914209
C,3.248178458,-0.374578573417
B,-0.380306846064,1.99320848163
D,-0.581907670542,-1.68122582638
C,2.70795839955,-0.429640405765
C,2.79179753803,1.04835033757
A,-2.96998715595,1.92861252561
C,2.50214431581,0.0636256243958
C,2.52444826289,-0.639154859154
B,0.508057404336,2.18804041698
C,3.63202938017,0.0197269575821
D,0.328864575334,-2.3143667933
A,-2.20073579442,1.30936493274
D,0.139355985103,-2.24169956188
A,-3.01228982088,1.61387492839
D,0.658563982575,-2.4102648355
B,0.384075658376,1.09453064352
A,-2.86263804253,2.02044266349
B,-0.555957823486,0.67590026299
B,-0.597306371863,0.676569777855
C,2.88329665355,0.448868290053
B,-0.910913153036,0.607402831463
D,-0.128648845164,-3.58641772112
C,2.90572998387,-0.0816491449379
A,-2.06005002156,1.82133096536
B,0.202362127418,0.492297566474
A,-2.17965927715,2.21739398359
C,3.43817386223,0.329579018613
D,0.537117411389,-3.24925188667
A,-3.22708012325,2.04508994615
B,-0.82941749356,0.695104224531
D,0.345350606652,-2.85680723061
D,0.305144234883,-3.46803776305
D,-0.380557762987,-2.97604223675
D,-0.388764696239,-3.53237921463
D,-0.374023362156,-2.18156764386
D,-0.105118141822,-2.72761315372
C,3.34204243687,0.298301364215
D,-0.116735046434,-2.09465084723
C,3.46636006138,0.812585399719
C,2.66614596437,0.552270604259
B,-0.920923474223,1.44749746259
B,-1.10735094002,1.73153367885
C,2.68060078444,0.554919169965
D,-0.649763554312,-2.44301952127
B,-0.512246363207,2.17000345862
C,2.57840351605,0.825078188962
A,-2.80486512349,1.82166722011
A,-3.38384868558,2.18702022117
C,2.92095629866,-0.127462015079
A,-2.8506112383,1.49837163923
A,-2.80263643141,1.78437378193
D,0.0967032317818,-2.39572711955
A,-1.86900562553,1.83435731221
A,-2.22302403392,1.79035367273
B,-0.143330937369,1.48838236398
D,-0.730386919908,-3.41922518473
C,3.28973656743,0.00139571855829
D,-0.076779191755,-2.07497733833
C,2.70779798267,0.095146617296
C,3.32934672174,-0.12517705783
A,-2.59657710468,1.94176866977
D,-0.312809452313,-2.46861733822
D,0.674714716275,-3.45684769193
A,-3.07577292104,1.51159131754
B,-0.408193564379,0.712671801161
D,0.501006597228,-2.26654599955
A,-3.69474190056,2.13121574792
D,0.17525424251,-2.06938762726
A,-2.38532597967,1.48016611264
C,3.56571705944,-0.772965324622
D,-0.0564851675817,-2.05982772159
D,-0.164291556805,-3.22656477799
A,-2.91342702636,2.21574781923
D,0.0451396814341,-3.11063492803
B,-0.0701007201749,0.817090912219
B,-0.156744168321,0.792849801135
A,-2.30626138419,1.12876294008
D,0.0727839769229,-1.83264816907
D,-0.262059999963,-2.41213565478
D,-0.30414770639,-2.89653677445
B,-0.158985277246,1.43231081728
D,0.061701627649,-1.73151824759
D,-0.182482917586,-2.13460685557
B,0.198114099683,1.38421670114
C,1.69197409511,0.572293566588
C,3.40732441897,0.332771595955
D,-1.06176690228,-2.77320962386
D,-0.057620690124,-2.52959525863
D,-0.796667809368,-2.65059799741
A,-2.33174977437,2.06550146794
D,-0.807872254238,-2.50273686316
B,0.049416305226,0.753432053799
C,3.37859475072,0.986156706686
C,2.41535702826,0.392132424626
A,-2.54827135706,1.6416810227
A,-2.92316259753,1.83166633841
A,-2.22883566484,2.1821869435
B,-0.187480089904,1.39780795664
A,-2.69645238307,1.20583890485
A,-3.06221579565,1.69090173715
C,3.58629688314,0.199938224757
C,1.70399517386,0.387804750986
D,-0.0786564461673,-2.39457572946
D,0.181005259761,-3.27862736194
D,-0.10528179773,-2.05830531952
A,-2.7357202354,2.69404886382
D,0.15624203485,-2.29139438583
C,2.56548969213,-0.799866645541
C,2.30191134351,0.0643958151209
C,1.83213710643,1.06564061224
B,-0.301690879865,1.76989100403
A,-2.34037032723,1.61616933434
D,0.0468054752272,-2.72077309906
A,-1.59118619156,0.26759747026
D,-0.462211007553,-2.20621228468
C,2.69636105356,0.53129072665
D,-0.992775972845,-3.34505284335
A,-2.64016391991,1.38412784401
B,-0.147271343128,1.25026687828
C,2.98382541913,-0.577536075569
B,-0.833452466421,1.18009026427
D,1.10052625517,-2.31629975414
C,2.97514494532,-0.0520801490337
B,-0.707432361766,0.829255778685
D,0.348109543907,-2.46465415496
D,-0.382406830846,-3.27047552163
C,3.77885888343,-0.541317850771
B,-0.406732094948,1.70468064576
D,-0.136364346117,-2.79755414926
A,-1.91982937727,2.08647347122
A,-2.60854403138,0.7295820938
B,-0.0732047555029,2.51672471724
D,-0.60382008983,-2.40274343656
D,0.464841763301,-2.98079777607
B,0.812145269243,1.65970962222
D,-0.195679757167,-2.55647660808
D,0.388132277916,-1.77184728378
D,-0.420181261783,-3.15725103072
B,-0.7160293129,0.595027490287
B,0.0320585109166,0.648287540421
A,-3.13894622489,1.1545043479
D,-0.111887291242,-2.38976059115
C,2.94636593619,0.320100052498
D,-0.551177320585,-2.27620976848
C,2.66961036251,0.258394319283
D,0.514299307865,-2.90566138365
D,-0.0047316243764,-2.41488200215
B,-0.09751572793,1.2014898965
A,-2.76397217903,1.59342111016
D,-0.660990542077,-2.39696998223
D,-1.36966185093,-2.55670557256
B,-0.274185856323,1.20479904181
