class,x,y
B,1.30515015705,-3.24009239757
D,-0.475925214595,-1.29204651338
B,1.8602260724,-2.48927182503
A,2.58062512086,-1.5154451616
A,3.13940573841,-0.651768620925
A,1.9939066673,-0.898611009906
B,2.40466251093,-3.36484735786
D,0.250806445871,-0.0918112287426
B,1.27330331949,-2.56253910976
D,-0.11995061373,-0.242469740124
C,-2.00479832431,0.580754761396
D,-0.170203819472,-0.773541012759
A,3.05745163705,-0.815767145953
B,2.13069820009,-3.14069252208
A,2.3597986419,-1.02621527431
C,-2.92757977014,1.00069981943
B,1.36103635889,-3.21507786981
D,-0.371151831974,-0.93819789668
C,-1.58532479198,0.947594956773
C,-1.90675919612,1.11922829666
B,1.54700254176,-1.9245996104
D,0.85997794589,0.326961156417
B,1.21802535588,-2.83029107571
B,1.47501124816,-3.11302316745
C,-2.55749316013,0.498034310321
C,-2.11957745467,0.484253372908
B,1.63645970533,-3.8923852387
B,1.8257951444,-2.61489595436
A,2.77345381745,-0.680153941115
D,0.744499924152,-1.55056982788
D,0.952300686145,-0.297691226071
A,2.31150289698,-0.977534592825
A,2.33354238165,-1.73264106143
C,-2.76072090927,0.0411004674355
B,2.20488030199,-3.28306981693
B,1.84868609202,-3.11177852049
A,3.05640346141,-1.24072429624
C,-2.05021418978,0.332577955345
D,-0.044163655959,-0.971622166138
A,2.08685738671,-0.611509990303
C,-1.4460997468,0.851105011003
B,2.49477424925,-2.33293997685
A,2.53654638649,-0.471280497192
B,1.85626241233,-3.08012468948
A,2.47150140193,-1.29224275651
C,-2.63700622734,0.720827130134
D,0.24487946774,-0.78473840064
C,-3.08046586141,0.415725190735
D,-0.075900171783,-0.029982502592
A,2.06385442871,-1.74904780259
A,2.0869984776,-0.545004061657
D,0.550400556673,0.272652912658
D,0.23205620837,-0.325771951383
B,1.50589321405,-3.02032809493
B,2.15463007778,-4.14472042481
B,1.86969009606,-2.48239017381
B,3.01296926496,-2.766043882
B,1.50905789095,-2.47254238213
C,-2.38383077556,0.229456588133
C,-2.07747759268,0.0400026828425
C,-2.58591874067,1.17490955737
D,0.496813975393,0.387401234891
A,1.6236342151,-0.221069089319
A,2.68578969341,-1.24430898296
B,1.33352380178,-3.18734471287
A,2.66310811653,-1.14304320003
C,-1.84968802682,-0.225677167594
C,-2.81123524565,0.673976011515
B,1.9630630077,-3.65900977386
A,1.41100799744,-1.09100256402
B,1.2329456696,-2.44488576832
C,-2.3355333705,0.977066015279
B,1.69535641928,-3.16207535623
A,2.22130469603,-1.70080766514
C,-1.99362077186,0.847463205735
B,2.09792046445,-2.29329323979
A,3.40295607182,-1.00002451481
B,1.56446911,-2.63367162505
D,0.521988724317,-0.698960212315
A,1.88444650515,-0.462477932086
B,1.52713199011,-3.09640205101
D,1.01122077665,-1.08698051568
B,2.07944756438,-2.69341486835
C,-2.69852395396,0.618392192984
B,2.00567602217,-2.67272886313
A,3.17680645008,-1.2230679697
D,-0.200025709723,-0.753719116668
A,3.48016950096,-0.977312230932
C,-2.80543421143,0.956406577313
A,2.34737023952,-0.176699742044
B,2.1097615733,-2.65597713415
A,2.50845565184,-0.651425638727
B,2.82819765001,-2.94247005204
C,-2.34762760051,0.4990926383
C,-2.30842788565,1.05634141372
A,2.17021990588,-1.22320563345
D,0.0131733113157,0.285567990839
D,0.442303497892,-0.74721870664
D,-0.224819587024,-0.621383890618
C,-1.95164543258,-0.414420573364
B,1.78084552948,-2.79208796608
B,1.90739357809,-2.39807131932
A,2.67615848625,-0.29549365124
D,-0.10372412831,0.20588045333
D,-0.706000862767,-0.572310358286
C,-2.699628179,0.413762402941
D,0.485730902281,-0.594766705317
D,-0.270637603979,-0.000830931658703
B,2.13928739972,-2.26817425599
A,2.66785954014,-0.341856005776
A,2.5345652131,-0.101826011288
C,-2.65592883108,0.418363465523
A,1.31696831759,-1.23566576307
C,-2.05172542788,1.08970595506
C,-2.03019227438,0.996349809709
B,1.84396617018,-2.85456875478
A,2.36911332844,-0.845667502122
C,-2.85184286399,1.25145898589
A,3.04225167026,-0.458294498245
C,-2.84112151851,-0.693360490538
A,2.31507540231,-1.23240401704
C,-1.9369413166,0.792654215181
D,1.06279714202,-0.748676382678
B,2.42349058491,-2.60406570631
B,2.69158188266,-3.04707493048
C,-3.26626318413,0.17453867384
D,0.864095096918,-1.00636991641
A,2.30887148539,-1.41812847159
C,-2.58319646282,1.61402813589
B,2.55697664119,-2.11101442098
C,-1.59644853423,0.810561215175
A,2.4881549702,-0.85033505332
D,0.894909577935,-0.565936239333
D,1.56001911469,-0.837279760118
D,0.848256421614,-1.16377254228
C,-2.13704302371,0.257396397374
D,-0.190035788852,0.152114192614
B,2.57786351883,-3.48790964582
A,1.8224026825,-1.1095965719
C,-2.15387776803,0.873464351282
D,1.55812208345,-1.11322132613
B,2.05641510983,-2.88045994098
B,2.07296831432,-2.04602879317
C,-2.77627086139,0.0621374684803
C,-2.04645885194,-0.0712140562569
A,2.41462320205,-1.20562348889
C,-2.60293212439,-0.0910310400681
B,1.85912957303,-2.46872396931
D,-0.378206983164,-0.982824423944
D,0.0576792592718,0.107003798403
A,3.10855367418,-1.30585102768
C,-1.49231816785,0.069363159837
A,2.48071793275,-0.432769852837
C,-2.0561763703,0.415453304066
A,1.91805677643,-1.23598529839
B,2.37026408708,-2.2997290522
C,-2.34818355274,1.68980814381
A,2.6742735802,-0.60279366648
D,0.384520167336,-1.61929236178
D,0.32581321737,-1.18235525954
D,0.520110044861,-0.657568225467
B,2.56206024924,-2.66928580481
A,2.29972554127,-0.844684979557
D,0.252327493931,-1.49208274109
A,2.57030360198,-1.38719968327
B,2.43354548629,-1.94533505812
B,2.00109799939,-2.38508520145
C,-1.6449428205,0.49369984813
A,2.41438162575,-1.01909950999
B,1.50982669636,-2.7353877668
A,3.05075363416,-1.54473390481
B,1.81558735161,-3.22896257723
D,0.180843381962,-0.686071342484
B,2.15693100339,-2.88988142289
B,1.92986411751,-2.33565963379
D,-0.231195571315,-0.143334912831
C,-1.71791010301,0.330655737916
B,1.90733272683,-2.52697018908
B,2.08531750643,-2.31093198029
A,2.95947997764,-1.47212225942
A,2.19707776171,-1.30471908594
C,-3.21820833487,0.805524090854
D,1.21188989215,-0.0213545837007
C,-2.75348244277,1.63019711708
A,1.78591048703,-0.594135671347
A,2.67881163157,-1.23206869219
B,1.58742032241,-2.65487742744
D,0.680936153825,-0.383044502528
D,-0.540299505189,-0.56439067099
B,0.98369482887,-3.24484215049
B,1.29304720532,-3.45768216643
A,2.5147037279,-1.51545391973
B,1.81516865925,-2.77342148774
A,2.33937254575,-0.979945964979
B,2.94296045256,-2.786494715
D,0.816357514408,-0.603920112541
C,-3.42782081051,0.704050361154
C,-2.40287845861,1.68714986627
D,0.46970653018,-0.639895006466
D,-0.451592559125,-0.999341286454
B,1.87927155109,-3.1813317208
C,-2.27939368833,1.05394658672
A,2.09181054784,-0.43965003347
A,3.42307991476,-1.69390086892
A,2.32711460534,-1.29236531395
A,2.27760995327,-1.50460009555
A,2.97532038004,-2.18194168111
A,2.32498811579,-0.957423469508
C,-2.98734548247,0.843422395742
D,0.359314365699,-0.989286390075
D,-0.431822670282,-0.68667321667
B,1.96751727611,-4.0701019799
C,-2.85905358155,0.583046979662
D,-0.117281865551,-0.550009874155
D,0.496555676218,-0.588916625325
C,-2.68820806356,0.430334175915
C,-1.59214578275,0.0340909416984
D,-0.123593094768,-0.21754954881
D,0.162596716542,-0.491795041394
D,-0.0384330924373,0.0120011710989
D,0.441311752286,-0.354859970014
D,-0.299774746835,-0.362397382958
B,1.4944388354,-2.30626915875
A,2.27295933654,-0.311554874975
A,2.31729808415,-0.571788424629
D,-0.998707340018,-0.475449025933
C,-2.76145155501,0.738064678978
A,2.55327595414,-1.58042887455
C,-2.21583101085,-0.325028259436
B,2.31916705249,-3.0322990457
B,1.968211499,-2.82297109877
D,0.134578487947,-0.958256240037
A,2.07642547039,-1.52488111789
D,-0.60761442866,-0.50293046189
